addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x800344D0	8	func_800344D0	low	0	u32	0	0	0		leaf|orphan
0x800344D8	48	func_800344D8	low	2	u32	0	0	0		leaf|orphan
0x80034508	12	func_80034508	low	1	u32	0	0	0		leaf|orphan
0x80034514	48	func_80034514	low	1	u32	0	0	0		leaf|orphan
0x80034544	8	func_80034544	low	0	u32	0	0	0		leaf|orphan
0x8003454C	88	func_8003454C	high	1	u32	19	0	0		leaf
0x800345A4	56	func_800345A4	low	1	u32	0	0	0		leaf|orphan
0x800345DC	96	func_800345DC	high	1	u32	2	0	0		leaf
0x8003463C	144	func_8003463C	verified	1	u32	3	1	24	ra	
0x800346CC	148	func_800346CC	verified	1	u32	1	1	24	s0|ra	
0x80034760	180	func_80034760	high	1	u32	1	0	0		leaf
0x80034814	44	func_80034814	verified	1	void	12	2	24	s0|ra	
0x80034840	120	func_80034840	verified	1	u32	1	4	24	s0|ra	
0x800348B8	64	func_800348B8	verified	1	u32	4	2	24	s0|ra	
0x800348F8	84	func_800348F8	verified	1	u32	2	1	24	ra	
0x8003494C	160	func_8003494C	verified	1	u32	6	3	24	s0|ra	
0x800349EC	124	func_800349EC	verified	1	u32	1	2	24	s0|ra	
0x80034A68	2612	func_80034A68	verified	2	u32	42	19	32	s0|s1|s2|ra	
0x8003549C	76	func_8003549C	verified	1	u32	1	1	24	ra	
0x800354E8	536	func_800354E8	high	1	u32	7	4	0	s0|ra	
0x80035700	212	func_80035700	verified	1	u32	2	6	24	s0|ra	
0x800357D4	104	func_800357D4	high	1	u32	1	0	0		leaf
0x8003583C	24	func_8003583C	low	1	u32	0	0	0		leaf|orphan
0x80035854	8	func_80035854	low	1	void	0	0	0		leaf|orphan
0x8003585C	20	func_8003585C	low	1	u32	0	0	0		leaf|orphan
0x80035870	440	func_80035870	verified	1	u32	1	2	24	s0|ra	
0x80035A28	380	func_80035A28	medium	1	u32	1	5	24	s0|ra	orphan
0x80035BA4	48	func_80035BA4	low	1	u32	1	0	0		leaf|orphan
0x80035BD4	136	func_80035BD4	verified	1	u32	2	3	24	s0|ra	indirect
0x80035C5C	104	func_80035C5C	verified	1	u32	1	1	24	ra	
0x80035CC4	168	func_80035CC4	high	1	u32	1	0	0		leaf
0x80035D6C	144	func_80035D6C	high	1	u32	3	0	0		leaf
0x80035DFC	140	func_80035DFC	verified	1	u32	2	0	24	ra	indirect
0x80035E88	376	func_80035E88	verified	2	u32	1	6	32	s0|s1|s2|ra	indirect
0x80036000	236	func_80036000	medium	2	u32	0	3	32	s0|s1|ra	orphan
0x800360EC	276	func_800360EC	medium	2	u32	0	3	32	s0|s1|s2|ra	orphan
0x80036200	48	func_80036200	low	2	u32	0	0	0		leaf|orphan
0x80036230	880	func_80036230	high	1	u32	1	6	0	s0|ra	
0x800365A0	136	func_800365A0	high	1	u32	1	0	0		leaf
0x80036628	60	func_80036628	low	1	u32	1	0	0		leaf|orphan
0x80036664	124	func_80036664	low	3	u32	2	0	0		leaf|orphan
0x800366E0	2228	func_800366E0	low	2	u32	3	31	0	s0|s1|ra	orphan|indirect
0x80036F94	76	func_80036F94	verified	2	void	2	3	32	s0|s1|ra	addr_taken
0x80036FE0	192	func_80036FE0	verified	1	u32	5	1	24	ra	
0x800370A0	128	func_800370A0	high	1	u32	2	0	0		leaf
0x80037120	44	func_80037120	low	2	u32	0	0	0		leaf|orphan
0x8003714C	8	func_8003714C	low	0	u32	0	0	0		leaf|orphan
0x80037154	172	func_80037154	verified	2	u32	2	3	32	s0|s1|ra	addr_taken
0x80037200	100	func_80037200	high	1	u32	0	1	24	ra	addr_taken
0x80037264	80	func_80037264	high	1	u32	0	1	24	ra	addr_taken
0x800372B4	36	func_800372B4	verified	1	u32	1	1	24	ra	
0x800372D8	160	func_800372D8	verified	2	u32	5	5	32	s0|s1|ra	
0x80037378	100	func_80037378	verified	1	u32	2	1	24	s0|ra	
0x800373DC	180	func_800373DC	high	1	u32	0	3	24	s0|ra	addr_taken
0x80037490	112	func_80037490	high	1	u32	0	2	24	s0|ra	addr_taken
0x80037500	140	func_80037500	high	1	u32	0	4	32	s0|s1|ra	addr_taken
0x8003758C	52	func_8003758C	medium	1	u32	0	0	24	ra	leaf|addr_taken
0x800375C0	24	func_800375C0	low	0	void	0	1	0		orphan
0x800375D8	36	func_800375D8	high	1	u32	0	1	24	ra	addr_taken
0x800375FC	28	func_800375FC	medium	2	void	2	0	32	s0|s1	leaf
0x80037618	120	func_80037618	low	0	u32	0	5	0	ra	orphan
0x80037690	20	func_80037690	low	0	void	0	0	0		leaf|orphan
0x800376A4	28	func_800376A4	medium	1	u32	0	0	24	s0|ra	leaf|addr_taken
0x800376C0	132	func_800376C0	low	0	u32	0	5	0		orphan
0x80037744	164	func_80037744	high	1	u32	0	5	24	s0|ra	addr_taken
0x800377E8	204	func_800377E8	high	2	u32	0	3	32	s0|s1|s2|ra	addr_taken
0x800378B4	32	func_800378B4	medium	2	u32	0	0	32	s0|s1	leaf|addr_taken
0x800378D4	56	func_800378D4	low	0	u32	0	3	0	ra	orphan
0x8003790C	32	func_8003790C	low	0	void	0	1	0		orphan
0x8003792C	92	func_8003792C	high	2	u32	0	3	32	s0|s1|ra	addr_taken
0x80037988	100	func_80037988	high	1	u32	0	1	24	ra	addr_taken
0x800379EC	152	func_800379EC	high	2	u32	0	2	32	s0|s1|s2|ra	addr_taken
0x80037A84	4	func_80037A84	medium	0	void	8	0	32		leaf
0x80037A88	380	func_80037A88	low	2	u32	0	3	0	s0|s1|s2|ra	orphan
0x80037C04	140	func_80037C04	low	0	u32	0	2	0		orphan
0x80037C90	60	func_80037C90	high	2	u32	3	0	0		leaf
0x80037CCC	140	func_80037CCC	verified	1	u32	3	2	32	s0|s1|ra	
0x80037D58	60	func_80037D58	medium	1	u32	0	2	24	s0|ra	orphan
0x80037D94	60	func_80037D94	medium	1	u32	0	1	24	s0|ra	orphan
0x80037DD0	68	func_80037DD0	medium	1	u32	1	2	24	s0|ra	orphan
0x80037E14	92	func_80037E14	medium	1	u32	5	2	24	s0|ra	orphan
0x80037E70	248	func_80037E70	medium	1	u32	2	8	24	s0|ra	orphan
0x80037F68	420	func_80037F68	medium	2	u32	3	4	48	s0|s1|s2|s3|s4|ra	orphan
0x8003810C	204	func_8003810C	low	0	u32	0	1	0		orphan
0x800381D8	48	func_800381D8	low	0	u32	0	1	0		orphan
0x8003820C	300	func_8003820C	low	0	u32	0	0	0		leaf|orphan
0x80038338	148	func_80038338	low	0	u32	0	1	0		orphan
0x800383CC	276	func_800383CC	low	0	u32	0	2	0		orphan
0x800384E0	32	func_800384E0	low	1	u32	1	0	0		leaf|orphan
0x80038500	84	func_80038500	low	3	u32	0	0	0		leaf|orphan
0x80038554	20	func_80038554	low	3	u32	0	0	0		leaf|orphan
0x80038568	24	func_80038568	low	3	u32	0	0	0		leaf|orphan
0x80038580	80	func_80038580	medium	2	u32	1	1	24	ra	orphan
0x800385D0	88	func_800385D0	medium	2	u32	1	0	32	s0|s1|ra	leaf|orphan
0x80038628	164	func_80038628	low	0	u32	0	5	0		orphan
0x800386CC	64	func_800386CC	medium	2	u32	1	2	32	s0|s1|ra	orphan
0x8003870C	20	func_8003870C	low	0	void	0	0	0		leaf|orphan
0x80038720	180	func_80038720	medium	1	u32	2	1	24	s0|ra	orphan
0x800387D4	64	func_800387D4	low	0	u32	0	0	0		leaf|orphan
0x80038814	96	func_80038814	medium	2	u32	1	2	32	s0|s1|ra	orphan
0x80038874	184	func_80038874	medium	2	u32	1	1	32	s0|s1|ra	orphan
0x8003892C	176	func_8003892C	low	1	u32	0	1	0		orphan
0x800389DC	108	func_800389DC	medium	1	u32	1	0	32	s0|s1|ra	leaf|orphan
0x80038A48	220	func_80038A48	low	3	u32	0	2	0		orphan
0x80038B24	76	func_80038B24	low	0	u32	0	0	0		leaf|orphan
0x80038BD0	36	func_80038BD0	low	0	u32	0	0	0		leaf|orphan
0x80038BF4	44	func_80038BF4	low	0	void	0	1	0		orphan
0x80038C20	136	func_80038C20	medium	2	u32	1	1	48	s0|s1|s2|s3|s4|ra	orphan
0x80038CA8	208	func_80038CA8	low	2	u32	0	0	0		leaf|orphan
0x80038D78	296	func_80038D78	low	2	u32	0	3	0		orphan
0x80038EA0	80	func_80038EA0	low	0	u32	0	0	0		leaf|orphan
0x80038EF0	212	func_80038EF0	medium	2	u32	1	2	64	s0|s1|s2|s3|s4|s5|ra	orphan
0x80038FC4	132	func_80038FC4	low	0	void	0	3	0	s0	orphan
0x80039048	112	func_80039048	medium	1	u32	3	3	40	s0|ra	orphan
0x800390B8	100	func_800390B8	medium	3	void	1	3	48	s0|s1|ra	orphan
0x8003911C	32	func_8003911C	verified	0	void	1	1	24	ra	
0x8003913C	28	func_8003913C	medium	2	u32	6	0	8		leaf|orphan
0x80039158	104	func_80039158	low	2	u32	0	0	0		leaf|orphan
0x800391C0	20	func_800391C0	low	0	u32	0	0	0		leaf|orphan
0x800391E8	168	func_800391E8	low	4	u32	0	0	0		leaf|orphan
0x80039290	108	func_80039290	high	1	u32	4	0	0		leaf
0x800392FC	12	func_800392FC	low	1	u32	0	0	0		leaf|orphan
0x80039308	56	func_80039308	medium	1	u32	5	1	32	s0|ra	orphan
0x80039340	32	func_80039340	low	1	u32	0	0	0		leaf|orphan
0x80039360	44	func_80039360	low	1	u32	0	1	0		orphan
0x8003938C	12	func_8003938C	low	0	void	0	0	0		leaf|orphan
0x800393B8	100	func_800393B8	low	3	u32	0	0	0		leaf|orphan
0x8003941C	48	func_8003941C	low	2	u32	0	0	0		leaf|orphan
0x8003944C	28	func_8003944C	medium	2	u32	1	0	8		leaf|orphan
0x80039468	72	func_80039468	low	1	u32	0	0	0		leaf|orphan
0x800394B0	184	func_800394B0	medium	2	u32	5	4	24	s0|ra	
0x80039568	8	func_80039568	low	0	void	0	0	0		leaf|orphan
0x80039570	276	func_80039570	medium	2	u32	2	1	32	ra	
0x80039684	68	func_80039684	low	4	u32	0	0	0		leaf|orphan
0x800396C8	92	func_800396C8	verified	2	u32	3	0	8		leaf
0x80039724	252	func_80039724	verified	2	u32	1	2	32	s0|s1|ra	
0x80039820	356	func_80039820	verified	2	u32	3	4	32	s0|s1|ra	
0x80039984	16	func_80039984	low	2	u32	1	0	0		leaf
0x80039994	48	func_80039994	low	1	u32	0	0	0		leaf|orphan
0x800399C4	24	func_800399C4	low	3	u32	1	0	0		leaf
0x800399DC	52	func_800399DC	low	4	u32	0	0	0		leaf|orphan
0x80039A10	12	func_80039A10	low	2	u32	1	0	0		leaf
0x80039A1C	36	func_80039A1C	low	2	u32	0	0	0		leaf|orphan
0x80039A40	16	func_80039A40	low	2	u32	0	0	0		leaf|orphan
0x80039A50	100	func_80039A50	low	2	u32	1	0	0		leaf
0x80039AB4	24	func_80039AB4	low	1	u32	0	0	0		leaf|orphan
0x80039ACC	16	func_80039ACC	low	1	u32	0	0	0		leaf|orphan
0x80039ADC	32	func_80039ADC	low	2	u32	1	0	0		leaf|orphan
0x80039AFC	92	func_80039AFC	low	1	u32	0	0	0		leaf|orphan
0x80039B58	16	func_80039B58	low	1	u32	0	0	0		leaf|orphan
0x80039B68	324	func_80039B68	medium	1	u32	1	2	24	ra	
0x80039CAC	16	func_80039CAC	low	0	void	0	0	0		leaf|orphan
0x80039CBC	100	func_80039CBC	verified	1	u32	1	1	24	s0|ra	
0x80039D20	20	func_80039D20	low	1	u32	1	0	0		leaf
0x80039D34	132	func_80039D34	low	2	u32	0	0	0		leaf|orphan
0x80039DB8	32	func_80039DB8	low	3	u32	0	0	0		leaf|orphan
0x80039DD8	68	func_80039DD8	low	1	u32	0	0	0		leaf|orphan
0x80039E1C	44	func_80039E1C	medium	1	u32	1	1	32	s0|s1|ra	orphan
0x80039E48	36	func_80039E48	low	1	void	0	0	0		leaf|orphan
0x80039E6C	164	func_80039E6C	medium	1	u32	1	1	32	s0|s1|s2|ra	orphan
0x80039F10	132	func_80039F10	low	1	u32	3	0	0		leaf
0x80039F94	48	func_80039F94	low	2	u32	0	0	0		leaf|orphan
0x80039FC4	60	func_80039FC4	low	1	u32	0	0	0		leaf|orphan
0x8003A000	40	func_8003A000	low	3	u32	0	0	0		leaf|orphan
0x8003A028	4	func_8003A028	low	1	u32	0	0	0		leaf|orphan
0x8003A02C	84	func_8003A02C	low	1	u32	0	0	0		leaf|orphan
0x8003A080	296	func_8003A080	verified	1	u32	9	2	24	s0|ra	
0x8003A1A8	72	func_8003A1A8	high	1	u32	2	0	0		leaf
0x8003A1F0	156	func_8003A1F0	verified	1	u32	4	3	24	s0|ra	
0x8003A28C	140	func_8003A28C	medium	4	u32	2	0	48	s0|s1|s2|s3|s4|s5|ra	leaf|orphan
0x8003A318	80	func_8003A318	low	3	u32	0	1	0		orphan
0x8003A368	400	func_8003A368	low	0	u32	0	1	0		orphan
0x8003A4F8	272	func_8003A4F8	low	0	u32	0	1	0		orphan
0x8003A680	176	func_8003A680	low	0	u32	0	0	0		leaf|orphan
0x8003A730	328	func_8003A730	medium	1	u32	2	1	24	s0|ra	orphan
0x8003A878	28	func_8003A878	low	0	void	0	1	0		orphan
0x8003A894	4	func_8003A894	low	0	void	0	0	0		leaf|orphan
0x8003A898	180	func_8003A898	medium	1	u32	1	1	24	ra	orphan
0x8003A94C	24	func_8003A94C	medium	0	void	0	1	24	ra	orphan
0x8003A964	8	func_8003A964	low	0	void	0	0	0		leaf|orphan
0x8003A96C	140	func_8003A96C	low	2	u32	6	0	0	s0|ra	leaf
0x8003A9F8	192	func_8003A9F8	low	2	u32	0	1	0		orphan
0x8003AAEC	68	func_8003AAEC	low	0	u32	0	0	0		leaf|orphan
0x8003AB30	40	func_8003AB30	low	2	u32	7	0	0		leaf|orphan
0x8003AB58	40	func_8003AB58	low	1	u32	0	0	0		leaf|orphan
0x8003AB80	168	func_8003AB80	medium	2	u32	1	1	24	ra	orphan
0x8003AC28	52	func_8003AC28	low	2	u32	3	0	0		leaf|orphan
0x8003AC5C	96	func_8003AC5C	medium	1	u32	2	1	24	ra	orphan
0x8003ACBC	112	func_8003ACBC	medium	0	u32	1	1	24	ra	orphan
0x8003AD2C	8	func_8003AD2C	low	1	u32	1	0	0		leaf|orphan
0x8003AD34	40	func_8003AD34	low	1	u32	0	0	0		leaf|orphan
0x8003AD5C	108	func_8003AD5C	low	1	u32	0	0	0		leaf|orphan
0x8003ADC8	76	func_8003ADC8	low	1	u32	1	0	0		leaf|orphan
0x8003AE14	36	func_8003AE14	medium	1	void	0	1	24	ra	orphan
0x8003AE38	64	func_8003AE38	medium	3	u32	2	1	48	s0|s1|s2|ra	orphan
0x8003AE78	64	func_8003AE78	low	0	void	0	3	0	s1	orphan
0x8003AEB8	112	func_8003AEB8	medium	2	u32	1	0	24	s0|ra	orphan|indirect
0x8003AF28	24	func_8003AF28	low	1	void	0	1	0		orphan
0x8003AF40	120	func_8003AF40	medium	1	u32	3	0	40	s0|s1|s2|s3|s4|ra	leaf
0x8003AFB8	104	func_8003AFB8	low	1	u32	0	0	0		leaf|orphan
0x8003B020	68	func_8003B020	low	0	u32	0	1	0		orphan
0x8003B064	604	func_8003B064	low	0	u32	0	1	0		orphan
0x8003B2C0	12	func_8003B2C0	low	0	void	0	0	0		leaf|orphan
0x8003B2CC	112	func_8003B2CC	low	1	u32	3	0	0		leaf|orphan
0x8003B33C	52	func_8003B33C	low	2	u32	0	0	0		leaf|orphan
0x8003B370	300	func_8003B370	low	1	u32	15	0	0		leaf
0x8003B49C	16	func_8003B49C	low	0	void	0	0	0		leaf|orphan
0x8003B4AC	20	func_8003B4AC	low	0	u32	2	0	0		leaf
0x8003B4C0	124	func_8003B4C0	low	2	u32	0	0	0		leaf|orphan
0x8003B53C	48	func_8003B53C	medium	0	u32	2	1	24	ra	orphan
0x8003B56C	92	func_8003B56C	low	2	u32	1	0	0		leaf|orphan
0x8003B5C8	44	func_8003B5C8	verified	3	u32	23	1	24	ra	
0x8003B5F4	40	func_8003B5F4	verified	4	void	10	1	24	ra	
0x8003B61C	120	func_8003B61C	verified	1	u32	4	1	24	ra	
0x8003B694	96	func_8003B694	verified	0	void	2	5	24	ra	
0x8003B6F4	40	func_8003B6F4	verified	0	void	1	1	24	ra	
0x8003B71C	4	func_8003B71C	low	0	void	0	0	0		leaf|orphan
0x8003B720	44	func_8003B720	verified	0	void	1	1	24	ra	
0x8003B74C	44	func_8003B74C	verified	0	void	1	1	24	ra	
0x8003B778	180	func_8003B778	medium	0	u32	1	2	64	s0|s1|ra	
0x8003B82C	100	func_8003B82C	low	2	u32	0	2	0		orphan
0x8003B890	32	func_8003B890	medium	0	void	0	1	24	ra	orphan
0x8003B8B0	32	func_8003B8B0	medium	0	void	0	1	24	ra	orphan
0x8003B8D0	24	func_8003B8D0	medium	0	void	2	1	24	ra	
0x8003B8E8	24	func_8003B8E8	low	1	void	0	1	0		orphan
0x8003B900	52	func_8003B900	medium	1	u32	21	1	24	s0|ra	
0x8003B934	28	func_8003B934	low	1	void	0	1	0		orphan
0x8003B950	168	func_8003B950	verified	1	u32	3	3	24	s0|ra	
0x8003B9F8	224	func_8003B9F8	verified	1	u32	1	2	32	s0|s1|ra	
0x8003BAD8	124	func_8003BAD8	medium	1	u32	1	0	32	s0|s1|ra	leaf
0x8003BB54	68	func_8003BB54	low	0	u32	0	1	0		orphan
0x8003BB98	32	func_8003BB98	low	1	void	0	1	0		orphan
0x8003BBB8	104	func_8003BBB8	medium	0	u32	1	2	24	s0|ra	orphan
0x8003BC20	104	func_8003BC20	medium	1	u32	0	1	24	ra	orphan
0x8003BC88	92	func_8003BC88	low	0	u32	33	0	0		leaf
0x8003BCE4	28	func_8003BCE4	low	2	u32	0	0	0		leaf|orphan
0x8003BD00	84	func_8003BD00	low	0	u32	0	0	0		leaf|orphan
0x8003BD54	112	func_8003BD54	verified	1	u32	54	2	24	ra	
0x8003BDC4	36	func_8003BDC4	verified	1	void	2	1	24	ra	
0x8003BDE8	88	func_8003BDE8	medium	1	u32	0	1	24	ra	orphan
0x8003BE40	36	func_8003BE40	medium	2	u32	5	0	32	s0|s1|s2|ra	leaf
0x8003BE64	100	func_8003BE64	low	0	u32	0	0	0		leaf|orphan
0x8003BEC8	120	func_8003BEC8	low	2	u32	0	0	0		leaf|orphan
0x8003BF40	276	func_8003BF40	low	4	u32	0	1	0		orphan
0x8003C054	552	func_8003C054	verified	1	u32	1	2	32	s0|s1|s2|ra	
0x8003C27C	112	func_8003C27C	verified	1	u32	19	2	24	ra	
0x8003C2EC	8	func_8003C2EC	medium	0	void	1	0	24	ra	leaf
0x8003C2F4	28	func_8003C2F4	low	1	void	0	1	0		orphan
0x8003C310	4	func_8003C310	medium	0	void	0	0	24		leaf|orphan
0x8003C314	44	func_8003C314	low	3	u32	0	1	0	ra	orphan
0x8003C340	76	func_8003C340	low	2	u32	33	0	0		leaf
0x8003C38C	32	func_8003C38C	low	4	u32	0	0	0		leaf|orphan
0x8003C3AC	32	func_8003C3AC	low	4	u32	0	0	0		leaf|orphan
0x8003C3CC	4	func_8003C3CC	low	3	void	0	0	0		leaf|orphan
0x8003C3D0	20	func_8003C3D0	medium	1	void	1	1	24	ra	
0x8003C3E4	16	func_8003C3E4	low	0	u32	0	0	0		leaf|orphan
0x8003C3F4	40	func_8003C3F4	medium	2	u32	2	0	24	ra	leaf
0x8003C41C	72	func_8003C41C	low	2	u32	0	1	0		orphan
0x8003C464	28	func_8003C464	medium	1	u32	1	0	40	s2|ra	leaf|orphan
0x8003C480	80	func_8003C480	low	0	u32	0	0	0	s0|s1|s3	leaf|orphan
0x8003C4D0	76	func_8003C4D0	low	2	u32	0	1	0		orphan
0x8003C524	76	func_8003C524	low	0	u32	0	0	0		leaf|orphan
0x8003C570	76	func_8003C570	low	2	u32	0	1	0		orphan
0x8003C5BC	8	func_8003C5BC	low	0	void	0	0	0		leaf|orphan
0x8003C5C4	32	func_8003C5C4	medium	1	u32	1	0	24	ra	leaf
0x8003C5E4	36	func_8003C5E4	low	1	u32	0	0	0		leaf|orphan
0x8003C608	36	func_8003C608	low	0	u32	0	1	0		orphan
0x8003C62C	12	func_8003C62C	low	0	void	0	0	0		leaf|orphan
0x8003C638	296	func_8003C638	low	1	u32	4	1	0	ra	
0x8003C760	88	func_8003C760	low	4	u32	0	0	0		leaf|orphan
0x8003C7B8	12	func_8003C7B8	low	0	u32	0	0	0		leaf|orphan
0x8003C7C4	24	func_8003C7C4	low	1	u32	0	0	0	ra	leaf|orphan
0x8003C7DC	28	func_8003C7DC	low	1	u32	0	0	0		leaf|orphan
0x8003C7F8	176	func_8003C7F8	low	1	u32	0	1	0		orphan
0x8003C8A8	200	func_8003C8A8	low	1	u32	1	1	0	ra	orphan
0x8003C970	28	func_8003C970	low	3	u32	0	0	0		leaf|orphan
0x8003C98C	16	func_8003C98C	low	0	void	0	0	0		leaf|orphan
0x8003C99C	100	func_8003C99C	low	1	u32	0	0	0		leaf|orphan
0x8003CA00	60	func_8003CA00	low	1	u32	0	0	0		leaf|orphan
0x8003CA3C	60	func_8003CA3C	low	1	u32	0	0	0		leaf|orphan
0x8003CA78	12	func_8003CA78	low	1	u32	0	0	0		leaf|orphan
0x8003CA84	112	func_8003CA84	low	3	u32	0	0	0		leaf|orphan
0x8003CAF4	108	func_8003CAF4	high	1	u32	20	0	0		leaf
0x8003CB60	52	func_8003CB60	high	1	u32	11	0	0		leaf
0x8003CB94	52	func_8003CB94	high	1	u32	3	0	0		leaf
0x8003CBC8	44	func_8003CBC8	low	1	u32	0	0	0		leaf|orphan
0x8003CBF4	32	func_8003CBF4	low	0	u32	0	0	0		leaf|orphan
0x8003CC14	236	func_8003CC14	low	4	u32	0	0	0		leaf|orphan
0x8003CD00	48	func_8003CD00	low	2	u32	1	0	0		leaf|orphan
0x8003CD30	28	func_8003CD30	low	0	u32	0	0	0		leaf|orphan
0x8003CD4C	112	func_8003CD4C	low	2	u32	8	0	0		leaf
0x8003CDBC	32	func_8003CDBC	low	2	u32	0	0	0		leaf|orphan
0x8003CDDC	76	func_8003CDDC	low	2	u32	0	0	0		leaf|orphan
0x8003CE28	120	func_8003CE28	low	2	u32	0	0	0		leaf|orphan
0x8003CEA0	12	func_8003CEA0	low	2	u32	0	0	0		leaf|orphan
0x8003CEAC	20	func_8003CEAC	low	2	u32	1	0	0		leaf
0x8003CEC0	100	func_8003CEC0	low	2	u32	0	0	0		leaf|orphan
0x8003CF24	60	func_8003CF24	low	2	u32	0	0	0		leaf|orphan
0x8003CF60	68	func_8003CF60	low	1	u32	0	0	0		leaf|orphan
0x8003CFA4	68	func_8003CFA4	low	2	u32	2	0	0		leaf|orphan
0x8003CFE8	68	func_8003CFE8	low	1	u32	5	0	0		leaf|orphan
0x8003D02C	32	func_8003D02C	high	1	u32	9	0	0		leaf
0x8003D04C	260	func_8003D04C	high	2	u32	31	1	0	s0|s1|ra	
0x8003D150	52	func_8003D150	low	2	u32	0	0	0		leaf|orphan
0x8003D184	8	func_8003D184	low	0	u32	0	0	0		leaf|orphan
0x8003D18C	44	func_8003D18C	low	3	u32	0	0	0		leaf|orphan
0x8003D1B8	8	func_8003D1B8	low	0	void	0	0	0		leaf|orphan
0x8003D1C0	168	func_8003D1C0	low	3	u32	2	0	0		leaf|orphan
0x8003D268	384	func_8003D268	medium	1	u32	2	0	24	ra	leaf|orphan
0x8003D3E8	40	func_8003D3E8	low	4	u32	0	1	0		orphan
0x8003D410	60	func_8003D410	low	1	u32	14	0	0		leaf
0x8003D44C	24	func_8003D44C	low	2	u32	0	0	0		leaf|orphan
0x8003D464	36	func_8003D464	verified	1	void	3	1	24	ra	
0x8003D488	92	func_8003D488	verified	1	u32	2	2	24	s0|ra	
0x8003D4E4	52	func_8003D4E4	high	1	void	6	0	0		leaf
0x8003D518	36	func_8003D518	low	2	u32	1	0	0		leaf|orphan
0x8003D53C	60	func_8003D53C	medium	3	u32	3	0	40	s0|s1|s2|s3|ra	leaf
0x8003D578	208	func_8003D578	low	2	u32	0	2	0		orphan
0x8003D648	36	func_8003D648	medium	1	void	1	1	24	ra	orphan
0x8003D66C	12	func_8003D66C	medium	1	void	2	0	40	s3	leaf|orphan
0x8003D678	184	func_8003D678	low	4	u32	0	2	0	s0|s1|s2|ra	orphan
0x8003D730	80	func_8003D730	verified	2	u32	8	1	24	s0|ra	
0x8003D780	68	func_8003D780	medium	2	u32	0	1	32	s0|s1|ra	orphan
0x8003D7C4	64	func_8003D7C4	low	0	u32	0	0	0		leaf|orphan
0x8003D804	104	func_8003D804	low	1	u32	1	0	0		leaf|orphan
0x8003D86C	8	func_8003D86C	low	3	void	0	0	0		leaf|orphan
0x8003D874	32	func_8003D874	medium	0	void	0	1	24	ra	orphan
0x8003D894	172	func_8003D894	medium	1	u32	1	1	24	ra	orphan
0x8003D940	52	func_8003D940	low	1	u32	1	0	0		leaf|orphan
0x8003D974	8	func_8003D974	low	0	void	0	0	0		leaf|orphan
0x8003D97C	52	func_8003D97C	low	1	u32	1	0	0		leaf|orphan
0x8003D9B0	8	func_8003D9B0	low	0	void	0	0	0		leaf|orphan
0x8003D9B8	220	func_8003D9B8	medium	1	u32	1	4	24	s0|ra	orphan
0x8003DA94	1776	func_8003DA94	medium	1	u32	1	6	96	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan|indirect
0x8003E184	128	func_8003E184	low	0	u32	0	0	0		leaf|orphan|indirect
0x8003E204	76	func_8003E204	low	4	u32	0	2	0	s6	orphan
0x8003E3BC	52	func_8003E3BC	low	0	u32	0	0	0		leaf|orphan
0x8003E3F0	28	func_8003E3F0	low	0	u32	0	0	0		leaf|orphan
0x8003E424	56	func_8003E424	low	0	u32	0	0	0		leaf|orphan
0x8003E45C	68	func_8003E45C	low	0	u32	0	0	0		leaf|orphan
0x8003E624	64	func_8003E624	low	2	u32	0	0	0		leaf|orphan
0x8003E664	72	func_8003E664	low	2	u32	0	0	0		leaf|orphan
0x8003E6D8	196	func_8003E6D8	low	0	u32	0	1	0		orphan
0x8003E7F4	332	func_8003E7F4	low	0	u32	0	3	0		orphan|indirect
0x8003E940	36	func_8003E940	low	0	u32	0	1	0		orphan
0x8003EA50	132	func_8003EA50	low	0	u32	0	0	0		leaf|orphan
0x8003EB48	132	func_8003EB48	low	0	u32	0	0	0		leaf|orphan
0x8003EBD0	72	func_8003EBD0	low	0	u32	0	1	0		orphan
0x8003EC18	72	func_8003EC18	low	0	u32	0	0	0		leaf|orphan
0x8003EC60	92	func_8003EC60	low	2	u32	0	0	0		leaf|orphan
0x8003ECBC	64	func_8003ECBC	low	0	u32	0	0	0		leaf|orphan
0x8003ED3C	188	func_8003ED3C	low	0	u32	0	1	0		orphan
0x8003EDF8	72	func_8003EDF8	low	0	u32	0	1	0		orphan
0x8003EE88	16	func_8003EE88	low	0	u32	0	0	0		leaf|orphan
0x8003EF08	60	func_8003EF08	low	0	u32	0	0	0		leaf|orphan
0x8003EF44	52	func_8003EF44	low	2	u32	0	1	0		orphan
0x8003F074	24	func_8003F074	low	0	u32	0	1	0		orphan
0x8003F0CC	16	func_8003F0CC	low	0	void	0	1	0		orphan
0x8003F104	144	func_8003F104	low	0	u32	0	1	0		orphan
0x8003F194	8	func_8003F194	low	0	void	0	0	0		leaf|orphan
0x8003F22C	80	func_8003F22C	low	0	u32	0	1	0		orphan
0x8003F2E0	24	func_8003F2E0	low	1	u32	0	0	0		leaf|orphan
0x8003F310	12	func_8003F310	low	0	u32	0	0	0		leaf|orphan
0x8003F38C	36	func_8003F38C	low	1	u32	0	0	0		leaf|orphan
0x8003F3D0	36	func_8003F3D0	low	0	u32	0	1	0		orphan
0x8003F454	192	func_8003F454	low	0	u32	0	0	0		leaf|orphan
